
**************************************************************
 Geant4 version Name: geant4-11-03-patch-02 [MT]   (25-April-2025)
                       Copyright : Geant4 Collaboration
                      References : NIM A 506 (2003), 250-303
                                 : IEEE-TNS 53 (2006), 270-278
                                 : NIM A 835 (2016), 186-225
                             WWW : http://geant4.org/
**************************************************************

<<< Geant4 Physics List simulation engine: FTFP_BERT

[OPENWORM-VALIDATOR] manifest = /home/asunkari/ros-worm/openworm_geometry/object_stls_repaired_meshfix_defective/openworm_object_stl_manifest_repaired.csv
[OPENWORM-VALIDATOR] objects  = 694
[OPENWORM-VALIDATOR][LOADED] 164 name=Sp_bag_P_2R category=neuron-or-cell raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 165 name=Sp_bag_P_3V category=other-cell/anatomy raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 166 name=Sp_bag_P_1D category=other-cell/anatomy raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 167 name=Sp_bag_P_1R category=neuron-or-cell raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 168 name=Sp_bag_P_1L category=neuron-or-cell raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 169 name=Sp_bag_P_2D category=other-cell/anatomy raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 170 name=Sp_bag_P_2L category=neuron-or-cell raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 171 name=Sp_bag_P_2V category=other-cell/anatomy raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 172 name=Sp_bag_P_3D category=other-cell/anatomy raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 173 name=Sp_bag_P_3L category=neuron-or-cell raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 174 name=Sp_bag_P_3R category=neuron-or-cell raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 175 name=Sp_bag_P_4D category=other-cell/anatomy raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 176 name=Sp_bag_P_4L category=neuron-or-cell raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 177 name=Sp_bag_P_4V category=other-cell/anatomy raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 178 name=Sp_bag_A_4V category=other-cell/anatomy raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 179 name=Sp_bag_A_4R category=neuron-or-cell raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 180 name=Sp_bag_A_4D category=other-cell/anatomy raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 181 name=Sp_bag_A_3L category=neuron-or-cell raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 182 name=Sp_bag_A_3R category=neuron-or-cell raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 183 name=Sp_bag_A_3D category=other-cell/anatomy raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 184 name=Sp_bag_A_2V category=other-cell/anatomy raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 185 name=Sp_bag_A_2R category=neuron-or-cell raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 186 name=Sp_bag_A_2D category=other-cell/anatomy raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 187 name=Sp_bag_A_1R category=neuron-or-cell raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 188 name=Sp_bag_A_1L category=neuron-or-cell raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 189 name=Sp_bag_A_1D category=other-cell/anatomy raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 190 name=Sp_bag_A_3V category=other-cell/anatomy raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 191 name=Sp_bag_A_2L category=neuron-or-cell raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 192 name=Sp_bag_A_1V category=other-cell/anatomy raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 193 name=Sp_neck_A_4L category=neuron-or-cell raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 194 name=Sp_neck_A_2L category=neuron-or-cell raw_tri=2368 kept_tri=2368 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 195 name=Sp_neck_A_3R category=neuron-or-cell raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 196 name=Sp_neck_A_4R category=neuron-or-cell raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 197 name=Sp_neck_A_3L category=neuron-or-cell raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 198 name=Sp_neck_A_2R category=neuron-or-cell raw_tri=2368 kept_tri=2368 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 199 name=Sp_neck_A_1L category=neuron-or-cell raw_tri=2304 kept_tri=2304 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 200 name=Sp_neck_A_1R category=neuron-or-cell raw_tri=2304 kept_tri=2304 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 201 name=Sp_bag_A_4L category=neuron-or-cell raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 202 name=Gonadal_Sheath_A5D category=reproductive raw_tri=3040 kept_tri=3040 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 203 name=Gonadal_Sheath_A4D category=reproductive raw_tri=2016 kept_tri=2016 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 204 name=Gonadal_Sheath_P5D category=reproductive raw_tri=2800 kept_tri=2800 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 205 name=Gonadal_Sheath_P4D category=reproductive raw_tri=2016 kept_tri=2016 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 206 name=Gonadal_Sheath_P3L category=reproductive raw_tri=2208 kept_tri=2208 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 207 name=Gonadal_Sheath_P2L category=reproductive raw_tri=2912 kept_tri=2912 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 208 name=Gonadal_Sheath_P1L category=reproductive raw_tri=6496 kept_tri=6496 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 209 name=Gonadal_Sheath_A3L category=reproductive raw_tri=1760 kept_tri=1760 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 210 name=Gonadal_Sheath_A2L category=reproductive raw_tri=2208 kept_tri=2208 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 211 name=Gonadal_Sheath_A1L category=reproductive raw_tri=6256 kept_tri=6256 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 212 name=Rachis_P category=reproductive raw_tri=3570 kept_tri=3570 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 213 name=Rachis_A category=reproductive raw_tri=3214 kept_tri=3214 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 214 name=Gonadal_Sheath_P4V category=reproductive raw_tri=1504 kept_tri=1504 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 215 name=Gonadal_Sheath_P3R category=reproductive raw_tri=2208 kept_tri=2208 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 216 name=Gonadal_Sheath_P2R category=reproductive raw_tri=2912 kept_tri=2912 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 217 name=Gonadal_Sheath_P1R category=reproductive raw_tri=6496 kept_tri=6496 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 218 name=Distal_Tip_Cell_P category=other-cell/anatomy raw_tri=1088 kept_tri=1088 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 219 name=Gonadal_Sheath_A4V category=reproductive raw_tri=1504 kept_tri=1504 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 220 name=Gonadal_Sheath_A3R category=reproductive raw_tri=1760 kept_tri=1760 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 221 name=Gonadal_Sheath_A2R category=reproductive raw_tri=2208 kept_tri=2208 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 222 name=Gonadal_Sheath_A1R category=reproductive raw_tri=6256 kept_tri=6256 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 223 name=Distal_Tip_Cell_A category=other-cell/anatomy raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 224 name=vm1L_Ant category=muscle/pharynx-muscle raw_tri=576 kept_tri=576 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 225 name=vm2R_Ant category=muscle/pharynx-muscle raw_tri=576 kept_tri=576 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 226 name=vm2L_Post category=muscle/pharynx-muscle raw_tri=576 kept_tri=576 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 227 name=um1L_Post category=muscle/pharynx-muscle raw_tri=1344 kept_tri=1344 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 228 name=um1L_Ant category=muscle/pharynx-muscle raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 229 name=um1R_Post category=muscle/pharynx-muscle raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 230 name=um2L_Post category=muscle/pharynx-muscle raw_tri=3776 kept_tri=3776 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 231 name=um2L_Ant category=muscle/pharynx-muscle raw_tri=3776 kept_tri=3776 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 232 name=ut2_Ant category=reproductive raw_tri=2048 kept_tri=2048 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 233 name=um2R_Ant category=muscle/pharynx-muscle raw_tri=3776 kept_tri=3776 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 234 name=um1R_Ant category=muscle/pharynx-muscle raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 235 name=um2R_Post category=muscle/pharynx-muscle raw_tri=3776 kept_tri=3776 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 236 name=vulA category=reproductive raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 237 name=vulB1 category=reproductive raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 238 name=vulB2 category=reproductive raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 239 name=vulC category=reproductive raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 240 name=vm1R_Ant category=muscle/pharynx-muscle raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 241 name=vm1R_Post category=muscle/pharynx-muscle raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 242 name=vm1L_Post category=muscle/pharynx-muscle raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 243 name=vulD category=reproductive raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 244 name=vulE category=reproductive raw_tri=2560 kept_tri=2560 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 245 name=vulF category=reproductive raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 246 name=vm2R_Post category=muscle/pharynx-muscle raw_tri=576 kept_tri=576 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 247 name=vm2L_Ant category=muscle/pharynx-muscle raw_tri=576 kept_tri=576 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 248 name=uv2_Post category=other-cell/anatomy raw_tri=2112 kept_tri=2112 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 249 name=uv1_Post category=other-cell/anatomy raw_tri=2112 kept_tri=2112 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 250 name=uv3_Post category=other-cell/anatomy raw_tri=896 kept_tri=896 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 251 name=uv3_Ant category=other-cell/anatomy raw_tri=896 kept_tri=896 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 252 name=uv2_Ant category=other-cell/anatomy raw_tri=2112 kept_tri=2112 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 253 name=uv1_Ant category=other-cell/anatomy raw_tri=2112 kept_tri=2112 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 254 name=du category=neuron-or-cell raw_tri=2496 kept_tri=2496 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 255 name=ut3_Post category=reproductive raw_tri=1536 kept_tri=1536 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 256 name=ut2_Post category=reproductive raw_tri=2048 kept_tri=2048 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 257 name=ut1_Post category=reproductive raw_tri=4416 kept_tri=4416 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 258 name=ut1_Ant category=reproductive raw_tri=4096 kept_tri=4096 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 259 name=ut3_Ant category=reproductive raw_tri=2050 kept_tri=2050 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 260 name=utse category=reproductive raw_tri=8576 kept_tri=8576 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 261 name=ut4_Post category=reproductive raw_tri=1536 kept_tri=1536 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 262 name=ut4_Ant category=reproductive raw_tri=1152 kept_tri=1152 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 263 name=Sp_Ut_Valve_Post category=other-cell/anatomy raw_tri=1152 kept_tri=1152 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 264 name=Sp_Ut_Valve_Ant category=other-cell/anatomy raw_tri=1152 kept_tri=1152 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 265 name=Gonadal_Sheath_P5V category=reproductive raw_tri=2480 kept_tri=2480 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 266 name=Oocyte_Post_8 category=reproductive raw_tri=896 kept_tri=896 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 267 name=Oocyte_Post_7 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 268 name=Oocyte_Post_6 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 269 name=Oocyte_Post_5 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 270 name=Oocyte_Post_4 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 271 name=Oocyte_Post_3 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 272 name=Oocyte_Post_2 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 273 name=Oocyte_Post_1 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 274 name=Oocyte_Ant_10 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 275 name=Oocyte_Ant_9 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 276 name=Oocyte_Ant_8 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 277 name=Oocyte_Ant_7 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 278 name=Oocyte_Ant_6 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 279 name=Oocyte_Ant_5 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 280 name=Oocyte_Ant_4 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 281 name=Oocyte_Ant_3 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 282 name=Oocyte_Ant_2 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 283 name=Oocyte_Ant_1 category=reproductive raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 284 name=Gonadal_Sheath_A5V category=reproductive raw_tri=2272 kept_tri=2272 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 285 name=Pharyn-Intest-Valve category=other-cell/anatomy raw_tri=4096 kept_tri=4096 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 286 name=int1DL category=intestine raw_tri=2176 kept_tri=2176 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 287 name=Anus category=neuron-or-cell raw_tri=772 kept_tri=772 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 288 name=int9L category=intestine raw_tri=3008 kept_tri=3008 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 289 name=int8L category=intestine raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 290 name=int7L category=intestine raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 291 name=int6L category=intestine raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 292 name=int5L category=intestine raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 293 name=int4V category=intestine raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 294 name=int3V category=intestine raw_tri=2064 kept_tri=2064 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 295 name=int2D category=intestine raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 296 name=int1VR category=intestine raw_tri=2192 kept_tri=2192 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 297 name=int1VL category=intestine raw_tri=2176 kept_tri=2176 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 298 name=int4D category=intestine raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 299 name=int6R category=intestine raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 300 name=int5R category=intestine raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 301 name=Y category=other-cell/anatomy raw_tri=1472 kept_tri=1472 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 302 name=B category=other-cell/anatomy raw_tri=1472 kept_tri=1472 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 303 name=U category=other-cell/anatomy raw_tri=1472 kept_tri=1472 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 304 name=F category=other-cell/anatomy raw_tri=1472 kept_tri=1472 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 305 name=K category=other-cell/anatomy raw_tri=1472 kept_tri=1472 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 306 name=Kprime category=other-cell/anatomy raw_tri=1472 kept_tri=1472 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 307 name=vpi3_V category=other-cell/anatomy raw_tri=1888 kept_tri=1888 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 308 name=vpi3_D category=other-cell/anatomy raw_tri=1888 kept_tri=1888 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 309 name=vpi2_DL category=neuron-or-cell raw_tri=1872 kept_tri=1872 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 310 name=vpi2_V category=other-cell/anatomy raw_tri=2272 kept_tri=2272 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 311 name=vpi2_DR category=neuron-or-cell raw_tri=1872 kept_tri=1872 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 312 name=vpi1 category=other-cell/anatomy raw_tri=8192 kept_tri=8192 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 313 name=int9R category=intestine raw_tri=3008 kept_tri=3008 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 314 name=int8R category=intestine raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 315 name=int2V category=intestine raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 316 name=int1DR category=intestine raw_tri=2176 kept_tri=2176 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 317 name=int7R category=intestine raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 318 name=int3D category=intestine raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 319 name=ALNR category=neuron-or-cell raw_tri=5824 kept_tri=5824 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 320 name=PLNR category=neuron-or-cell raw_tri=6848 kept_tri=6848 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 321 name=CANL category=excretory/canal raw_tri=4544 kept_tri=4544 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 322 name=URYVR category=neuron-or-cell raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 323 name=AUAR category=neuron-or-cell raw_tri=4416 kept_tri=4416 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 324 name=PLNL category=neuron-or-cell raw_tri=6592 kept_tri=6592 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 325 name=ALNL category=neuron-or-cell raw_tri=5824 kept_tri=5824 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 326 name=CANR category=excretory/canal raw_tri=4544 kept_tri=4544 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 327 name=URYDR category=neuron-or-cell raw_tri=3904 kept_tri=3904 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 328 name=ALA category=neuron-or-cell raw_tri=9984 kept_tri=9984 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 329 name=AUAL category=neuron-or-cell raw_tri=4416 kept_tri=4416 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 330 name=URYDL category=neuron-or-cell raw_tri=3904 kept_tri=3904 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 331 name=URYVL category=neuron-or-cell raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 332 name=OLQVR category=neuron-or-cell raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 333 name=IL1VR category=neuron-or-cell raw_tri=2752 kept_tri=2752 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 334 name=IL1R category=neuron-or-cell raw_tri=3648 kept_tri=3648 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 335 name=NSMR category=neuron-or-cell raw_tri=3136 kept_tri=3136 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 336 name=MCR category=muscle/pharynx-muscle raw_tri=3904 kept_tri=3904 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 337 name=MCL category=muscle/pharynx-muscle raw_tri=3904 kept_tri=3904 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 338 name=OLQDR category=neuron-or-cell raw_tri=3136 kept_tri=3136 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 339 name=NSML category=neuron-or-cell raw_tri=3136 kept_tri=3136 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 340 name=IL1DR category=neuron-or-cell raw_tri=756 kept_tri=756 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 341 name=AVL category=neuron-or-cell raw_tri=8384 kept_tri=8384 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 342 name=IL1DL category=neuron-or-cell raw_tri=756 kept_tri=756 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 343 name=IL1VL category=neuron-or-cell raw_tri=2752 kept_tri=2752 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 344 name=IL1L category=neuron-or-cell raw_tri=3648 kept_tri=3648 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 345 name=OLQDL category=neuron-or-cell raw_tri=3136 kept_tri=3136 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 346 name=OLQVL category=neuron-or-cell raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 347 name=GLRVR category=neuron-or-cell raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 348 name=GLRDR category=neuron-or-cell raw_tri=2496 kept_tri=2496 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 349 name=GLRR category=neuron-or-cell raw_tri=2752 kept_tri=2752 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 350 name=GLRL category=neuron-or-cell raw_tri=2752 kept_tri=2752 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 351 name=GLRDL category=neuron-or-cell raw_tri=2496 kept_tri=2496 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 352 name=GLRVL category=neuron-or-cell raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 353 name=ccDR category=neuron-or-cell raw_tri=1920 kept_tri=1920 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 354 name=ccDL category=neuron-or-cell raw_tri=1920 kept_tri=1920 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 355 name=ccPL category=neuron-or-cell raw_tri=1920 kept_tri=1920 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 356 name=ccAL category=neuron-or-cell raw_tri=1920 kept_tri=1920 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 357 name=ccAR category=neuron-or-cell raw_tri=1920 kept_tri=1920 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 358 name=ccPR category=neuron-or-cell raw_tri=1920 kept_tri=1920 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 359 name=Head_Mesodermal_Cell category=neuron-or-cell raw_tri=4864 kept_tri=4864 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 360 name=Excretory_Duct_Cell category=excretory/canal raw_tri=1088 kept_tri=1088 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 361 name=Excretory_Pore_Cell category=excretory/canal raw_tri=960 kept_tri=960 skipped_deg=0
