
**************************************************************
 Geant4 version Name: geant4-11-03-patch-02 [MT]   (25-April-2025)
                       Copyright : Geant4 Collaboration
                      References : NIM A 506 (2003), 250-303
                                 : IEEE-TNS 53 (2006), 270-278
                                 : NIM A 835 (2016), 186-225
                             WWW : http://geant4.org/
**************************************************************

<<< Geant4 Physics List simulation engine: FTFP_BERT

[OPENWORM-VALIDATOR] manifest = /home/asunkari/ros-worm/openworm_geometry/compartment_pipeline/manifest_material_children_no_body.csv
[OPENWORM-VALIDATOR] objects  = 303
[OPENWORM-VALIDATOR] global center model = (-0.006,0.254935,-0.00137174)
[OPENWORM-VALIDATOR] global span model   = (0.543019,7.50178,1.33581)
[OPENWORM-VALIDATOR] mm/model-unit = 0.1
[OPENWORM-VALIDATOR] world half size = 1.02715, 1.37509, 1.06679 mm
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g1_L_phys:37 (G4TessellatedSolid) with ow_pm6VL_phys:25 (G4TessellatedSolid)
          overlap at local point (0.00200329,-0.281352,0.0368164) by 2.8426 um  (max of 534 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g1_L_phys:37 (G4TessellatedSolid) with ow_pm6D_phys:26 (G4TessellatedSolid)
          overlap at local point (0.00216889,-0.281557,0.0439008) by 504.07 nm  (max of 90 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g1_L_phys:37 (G4TessellatedSolid) with ow_mc3DL_phys:27 (G4TessellatedSolid)
          overlap at local point (0.00327115,-0.281478,0.042592) by 1.12401 um  (max of 103 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g1_L_phys:37 (G4TessellatedSolid) with ow_pm5VL_phys:29 (G4TessellatedSolid)
          overlap at local point (0.00097693,-0.310273,0.0476729) by 1.93342 um  (max of 209 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Phar_Gland_g2_VL_phys:38 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g2_VL_phys:38 (G4TessellatedSolid) with ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid)
          overlap at local point (0.00471099,-0.265671,0.0331553) by 1.08349 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g2_VL_phys:38 (G4TessellatedSolid) with ow_pm7VL_phys:23 (G4TessellatedSolid)
          overlap at local point (0.00346277,-0.267248,0.0309434) by 3.31372 um  (max of 432 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g2_VL_phys:38 (G4TessellatedSolid) with ow_pm6VL_phys:25 (G4TessellatedSolid)
          overlap at local point (0.00215406,-0.277016,0.0360161) by 2.70256 um  (max of 484 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_pm4VR_phys:39 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm4VR_phys:39 (G4TessellatedSolid) with ow_mc1DR_phys:20 (G4TessellatedSolid)
          overlap at local point (-0.00996718,-0.31751,0.0551533) by 858.322 nm  (max of 12 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm4VR_phys:39 (G4TessellatedSolid) with ow_pm5VR_phys:32 (G4TessellatedSolid)
          overlap at local point (-0.00928155,-0.317817,0.0490497) by 102.441 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm4VR_phys:39 (G4TessellatedSolid) with ow_Excretory_Cell_phys:298 (G4TessellatedSolid)
          overlap at local point (-0.00199263,-0.329481,0.0537586) by 10.0616 um  (max of 14 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_pm3VL_phys:40 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3VL_phys:40 (G4TessellatedSolid) with ow_e2DL_phys:8 (G4TessellatedSolid)
          overlap at local point (0.00207282,-0.356349,0.0545964) by 1.09678 um  (max of 26 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3VL_phys:40 (G4TessellatedSolid) with ow_pm1_phys:12 (G4TessellatedSolid)
          overlap at local point (0.00157507,-0.335469,0.0486641) by 1.68303 um  (max of 40 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3VL_phys:40 (G4TessellatedSolid) with ow_pm2VL_phys:14 (G4TessellatedSolid)
          overlap at local point (0.001518,-0.366409,0.0588798) by 907.848 nm  (max of 37 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3VL_phys:40 (G4TessellatedSolid) with ow_pm4VL_phys:33 (G4TessellatedSolid)
          overlap at local point (0.00527583,-0.330352,0.0557514) by 626.506 nm  (max of 8 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3VL_phys:40 (G4TessellatedSolid) with ow_e1VL_phys:36 (G4TessellatedSolid)
          overlap at local point (0.000852968,-0.3674,0.0566274) by 114.906 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3VL_phys:40 (G4TessellatedSolid) with ow_pm3D_phys:41 (G4TessellatedSolid)
          overlap at local point (-9.65727e-05,-0.357285,0.0574384) by 1.08849 um  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3VL_phys:40 (G4TessellatedSolid) with ow_mc1DL_phys:42 (G4TessellatedSolid)
          overlap at local point (0.0005126,-0.367235,0.0584629) by 483.7 nm  (max of 5 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3VL_phys:40 (G4TessellatedSolid) with ow_Excretory_Cell_phys:298 (G4TessellatedSolid)
          overlap at local point (-0.00036038,-0.330294,0.0536902) by 9.25598 um  (max of 91 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_pm3D_phys:41 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3D_phys:41 (G4TessellatedSolid) with ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid)
          overlap at local point (0.000405647,-0.332581,0.0566534) by 5.52982 um  (max of 32 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3D_phys:41 (G4TessellatedSolid) with ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid)
          overlap at local point (-0.00156603,-0.336812,0.0612586) by 127.175 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3D_phys:41 (G4TessellatedSolid) with ow_e3D_phys:9 (G4TessellatedSolid)
          overlap at local point (-0.000921443,-0.35726,0.0606255) by 1.28969 um  (max of 9 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3D_phys:41 (G4TessellatedSolid) with ow_e1D_phys:10 (G4TessellatedSolid)
          overlap at local point (-0.000466687,-0.347373,0.0614047) by 863.306 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3D_phys:41 (G4TessellatedSolid) with ow_pm1_phys:12 (G4TessellatedSolid)
          overlap at local point (-0.005999,-0.333036,0.0590393) by 216.982 nm  (max of 12 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3D_phys:41 (G4TessellatedSolid) with ow_mc1DR_phys:20 (G4TessellatedSolid)
          overlap at local point (-0.00269674,-0.367067,0.0600152) by 434.603 nm  (max of 4 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3D_phys:41 (G4TessellatedSolid) with ow_pm3VL_phys:40 (G4TessellatedSolid)
          overlap at local point (-0.00117225,-0.367038,0.0590012) by 872.425 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_pm3D_phys:41 (G4TessellatedSolid) with ow_mc1DL_phys:42 (G4TessellatedSolid)
          overlap at local point (-0.000213598,-0.36686,0.059743) by 138.507 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_mc1DL_phys:42 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_mc1DL_phys:42 (G4TessellatedSolid) with ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid)
          overlap at local point (0.000429169,-0.333221,0.0566267) by 5.5354 um  (max of 40 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_mc1DL_phys:42 (G4TessellatedSolid) with ow_pm1_phys:12 (G4TessellatedSolid)
          overlap at local point (0.00218652,-0.356036,0.0599677) by 612.949 nm  (max of 9 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_mc1DL_phys:42 (G4TessellatedSolid) with ow_pm2D_phys:15 (G4TessellatedSolid)
          overlap at local point (-0.000533355,-0.367249,0.0593034) by 140.478 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_mc1DL_phys:42 (G4TessellatedSolid) with ow_mc2DL_phys:31 (G4TessellatedSolid)
          overlap at local point (0.0034635,-0.317395,0.0556424) by 226.274 nm  (max of 4 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
